2549867,0.0,828.0,84.90642458100558,20.0,135.32781805162247,0.0,938.0,81.09078212290503,15.0,141.2136792634486,186370,0.0,971.0,221.95111731843576,177.0,185.3149639900671,-895.0,828.0,3.815642458100559,-9.0,213.94530074442105,177095,125,125,0,125,125,4,142,521,0,24,9,0,0,0,0,1,0,0,0,0,0,0.0,0,0,1,0,46,1033.0,226.8854748603352,181.0,189.24205852926724
19320,0.0,15.0,1.3375959079283888,0.0,2.597183867444349,0.0,15.0,1.145780051150895,0.0,2.162627544298026,0,0.0,15.0,3.227621483375959,2.0,3.7684725541327757,-15.0,15.0,0.1918158567774936,0.0,3.4959288747840818,15,3,2,1,1,1,37,0,1,0,24,36,0,0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,0,15.0,3.4296675191815855,2.0,3.8267519287561753
640987,0.0,79.0,4.668957617411226,1.0,7.953136561041186,0.0,79.0,4.380297823596793,1.0,8.285964417372506,0,0.0,79.0,11.15922107674685,7.0,11.84458679218426,-77.0,79.0,0.28865979381443296,0.0,11.665501057725201,84288,13,0,0,13,0,67,56,102,0,24,1,1,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,91.0,11.649484536082474,8.0,12.565099315606057
28325843,0.0,2119.0,77.67640918580376,33.0,182.32210618520045,0.0,2095.0,70.62004175365344,17.0,169.39851130317243,1,0.0,2129.0,166.97912317327766,99.0,247.32190526744378,-2038.0,2119.0,7.056367432150314,-6.0,252.17673441896173,571967,334,334,0,334,334,12,170,13,0,24,61,0,0,0,1,0,0,0,0,0,0,0.0,1,0,0,0,36,2152.0,180.45720250521921,107.0,258.6598062127219
98168,0.0,351.0,12.476661951909477,5.0,24.258985850920137,0.0,349.0,12.998585572842998,4.0,26.994551249293615,0,0.0,374.0,31.446958981612447,20.0,40.28910306734866,-346.0,312.0,-0.521923620933522,-2.0,35.046512036403676,1843,55,5,50,50,-45,47,201,48,0,24,36,0,0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1,393.0,33.670438472418674,21.0,43.16325727012511
236881,0.0,375.0,10.464767616191905,2.0,23.54809178564366,0.0,246.0,10.02848575712144,1.0,22.486659672443796,1172,0.0,406.0,25.05847076461769,8.0,38.61288129833346,-143.0,375.0,0.4362818590704648,0.0,30.12960614387986,36034,3,0,3,3,-3,61,167,11,0,24,40,0,0,1,0,0,0,0,0,0,0,0.0,0,1,0,0,0,461.0,26.571214392803597,8.0,41.318475803847576
70695,0.0,176.0,9.277602523659306,3.0,19.214345568874307,0.0,320.0,10.662460567823343,2.0,26.686217527648754,0,0.0,339.0,27.634069400630914,11.0,43.70396368522654,-282.0,176.0,-1.384858044164038,-1.0,31.43763779939129,7237,61,9,52,53,-43,47,18,1,0,24,18,0,0,0,0,0,1,0,1,0,0,0.0,0,0,0,0,2,370.0,29.70347003154574,12.0,47.54039047093774
90442,0.0,224.0,12.02808988764045,4.0,22.867333497705655,0.0,119.0,12.117977528089888,4.0,19.1658231738707,0,0.0,298.0,38.561797752808985,23.0,49.76810382730929,-113.0,224.0,-0.0898876404494382,-2.0,32.61130997352947,6802,17,17,0,17,17,3,46,278,0,24,24,0,0,0,1,0,0,0,0,0,0,0.0,1,0,0,0,39,308.0,39.91573033707865,24.5,52.05322124944946
5970921,0.0,993.0,48.949101796407184,12.5,122.05509621138022,0.0,1092.0,46.53443113772455,10.0,124.42091136844417,53096,0.0,1121.0,125.70209580838323,45.0,216.9214506315836,-988.0,993.0,2.4146706586826348,-5.0,163.76009424584032,234501,36,18,18,36,0,26,190,76,0,24,9,0,0,0,1,0,0,0,0,0,0,0.0,0,1,0,0,1,1315.0,133.9431137724551,48.0,229.5494801340778
17365,0.0,29.0,1.2309941520467835,0.0,3.1524387023216836,0.0,38.0,1.2690058479532165,0.0,3.8651431746055316,0,0.0,58.0,2.8684210526315788,0.0,7.003983609048077,-18.0,29.0,-0.038011695906432746,0.0,3.472745112982839,3447,7,0,7,7,-7,32,14,1,0,24,36,1,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,79.0,3.216374269005848,1.0,8.392071638531126
212881,0.0,280.0,19.1144578313253,4.0,33.57209098312382,0.0,277.0,19.196787148594378,2.0,36.52497398517001,49,0.0,280.0,48.38353413654618,22.0,50.841310421164444,-203.0,280.0,-0.0823293172690763,-1.0,48.728071465954244,25,2,2,0,2,2,24,33,17,0,24,16,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,1,0,354.0,51.22489959839358,24.0,56.060044029919446
4526533,0.0,439.0,26.98266897746967,9.0,51.71887457525186,0.0,477.0,23.878682842287695,4.0,57.58224481726786,0,0.0,682.0,59.422876949740036,29.0,91.2258592555996,-430.0,439.0,3.1039861351819757,-2.0,67.10252071025735,111134,57,23,34,52,-11,28,191,37,0,24,9,1,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,8,847.0,63.63258232235702,29.0,103.31600921388097
6379081,0.0,761.0,40.80858676207514,9.0,82.26259840421922,0.0,594.0,33.00357781753131,5.0,70.30607748287117,0,0.0,761.0,85.82826475849731,33.0,119.25372834198849,-394.0,761.0,7.805008944543828,-1.0,98.6483948513763,54297,29,4,25,25,-21,43,288,207,0,24,24,0,0,0,0,0,1,0,1,0,0,0.0,0,0,0,0,3,806.0,93.19320214669052,34.0,128.82574892184397
232059,0.0,73.0,3.9806201550387597,2.0,6.724623012048143,0.0,86.0,5.1395348837209305,2.0,9.056878140072987,0,0.0,86.0,11.589147286821705,9.0,11.657324545192608,-83.0,73.0,-1.1589147286821706,-1.0,11.740159081387898,4993,10,10,0,10,10,14,80,2,0,24,24,0,0,0,1,0,0,0,0,0,0,0.0,0,1,0,0,1,89.0,12.244186046511627,10.0,12.06950418676028
29392,0.0,19.0,0.7495527728085868,0.0,1.6527406567099534,0.0,11.0,0.5742397137745975,0.0,1.4108378433313833,0,0.0,22.0,1.815742397137746,1.0,2.6976506929198734,-9.0,19.0,0.17531305903398928,0.0,2.0758511499638406,597,4,4,0,4,4,6,615,16,0,24,91,0,0,0,0,0,1,0,0,0,0,0.0,0,0,1,0,2,23.0,1.926654740608229,1.0,2.8542385531004992
1847,0.0,20.0,1.9805194805194806,0.0,3.6529134062439272,0.0,26.0,2.2142857142857144,0.0,4.2287886044616245,0,0.0,30.0,6.558441558441558,5.0,6.665463432205228,-21.0,20.0,-0.23376623376623376,0.0,5.837398691011331,65,0,0,0,0,0,59,83,2,0,24,17,1,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,35.0,6.857142857142857,5.0,7.076051224209996
965964,0.0,359.0,12.261829652996845,2.0,30.000662530651333,0.0,391.0,13.615141955835963,2.0,36.27748447838884,0,0.0,428.0,36.32281808622503,19.0,55.983021825839295,-357.0,359.0,-1.3533123028391167,-1.0,46.6053444973465,11631,13,13,0,13,13,16,100,18,0,24,9,0,0,0,0,0,1,0,0,0,0,0.0,0,0,1,0,1,446.0,37.49421661409043,19.0,57.64724408842006
206412,0.0,28.0,4.917721518987341,2.0,6.243949161999814,0.0,61.0,4.8544303797468356,1.0,8.906565598000281,0,0.0,61.0,12.550632911392405,11.0,11.444166867694026,-60.0,28.0,0.06329113924050633,0.0,11.662817442084478,1464,7,7,0,7,7,1,20,2,0,24,18,0,0,0,1,0,0,0,0,0,0,0.0,1,0,0,0,4,63.0,13.234177215189874,12.0,11.844011316689148
2239009,0.0,793.0,34.57387862796834,5.0,82.08984847523543,0.0,725.0,32.5131926121372,3.0,73.8945387715207,51619,0.0,793.0,93.91292875989446,45.5,134.71042065034078,-675.0,793.0,2.0606860158311346,-2.0,106.80933378795108,87722,175,32,143,172,-111,33,269,624,0,24,9,0,0,1,0,0,0,0,0,0,0,0.0,1,0,0,0,11,857.0,96.7084432717678,47.0,139.6384918221625
36820,0.0,4.0,0.4186046511627907,0.0,0.9457999724494305,0.0,10.0,0.3488372093023256,0.0,1.5384032938177887,0,0.0,12.0,0.8372093023255814,0.0,1.9757863616520412,-9.0,4.0,0.06976744186046512,0.0,1.757314929052332,599,0,0,0,0,0,54,252,1,0,24,44,0,0,0,0,0,1,0,1,0,0,0.0,0,0,0,0,0,13.0,0.9069767441860465,0.0,2.0999884106919646
32745,0.0,11.0,0.4961832061068702,0.0,1.130475675973317,0.0,11.0,0.45038167938931295,0.0,1.1800746545022924,1559,0.0,15.0,1.2290076335877862,0.0,2.157529753819997,-11.0,7.0,0.04580152671755725,0.0,1.5326601901002936,770,0,0,0,0,0,3,180,3,0,24,32,0,0,0,1,0,0,0,0,0,0,0.0,1,0,0,0,0,15.0,1.366412213740458,0.0,2.2520765883625784
228007,0.0,161.0,4.055762081784387,0.0,16.97299008569118,0.0,296.0,4.245353159851301,0.0,20.031741233490873,0,0.0,296.0,11.87360594795539,2.0,34.89877569471033,-290.0,161.0,-0.1895910780669145,0.0,24.870768650969204,24,90,2,18,86,-16,55,26,1,0,24,16,0,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,304.0,12.323420074349443,2.0,36.03554948887003
668834,0.0,1344.0,44.182952182952185,6.0,99.63609358000429,0.0,590.0,37.75883575883576,6.0,69.52736228220547,4,0.0,1379.0,109.3118503118503,85.0,119.50601044787156,-417.0,1344.0,6.424116424116424,-4.0,122.57644295060545,42523,73,3,13,60,-10,65,116,190,0,24,9,0,0,0,0,0,1,0,1,0,0,0.0,0,0,0,0,0,1381.0,111.4989604989605,86.0,120.32865812289029
12802,0.0,10.0,0.6936416184971098,0.0,1.7939574327186887,0.0,12.0,0.7745664739884393,0.0,2.062895563729023,4,0.0,14.0,1.8670520231213872,0.0,3.564388894052533,-10.0,10.0,-0.08092485549132948,0.0,2.373830167655958,31,0,0,0,0,0,41,15,1,0,24,29,0,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,18.0,2.0578034682080926,0.0,3.9266555842067685
4072194,0.0,1133.0,55.82051282051282,16.0,113.77731903003755,0.0,2026.0,50.82193732193732,12.0,135.66950553617096,880,0.0,2076.0,138.96296296296296,74.5,208.39358115869095,-1848.0,1133.0,4.998575498575499,-8.0,175.9014754281495,161174,76,30,46,71,-16,30,50,72,0,24,9,0,0,1,0,0,0,0,0,0,0,0.0,1,0,0,0,3,2227.0,145.2065527065527,77.0,217.9008408067727
242526,0.0,23.0,1.2652631578947369,0.0,2.58521172587276,0.0,28.0,1.696842105263158,0.0,3.593662627505875,323,0.0,108.0,4.229473684210526,2.0,9.535748514038719,-24.0,23.0,-0.43157894736842106,0.0,3.991708858645426,701,0,0,0,0,0,26,164,1,0,24,4,0,0,1,0,0,0,0,0,0,0,0.0,1,0,0,0,0,122.0,4.555789473684211,2.0,10.64600459564129
1103,0.0,8.0,0.8245614035087719,0.0,1.6343119912752584,0.0,9.0,1.3333333333333333,0.0,2.18715013910663,0,0.0,9.0,3.543859649122807,3.0,2.9621600430517776,-9.0,8.0,-0.5087719298245614,0.0,2.9147104638942913,3,0,0,0,0,0,22,48,1,0,24,16,1,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,9.0,3.6842105263157894,3.0,2.9979987169036386
133574,0.0,158.0,10.02991452991453,3.0,17.655389554880266,0.0,206.0,11.158119658119658,3.0,21.600406530347527,0,0.0,361.0,28.76068376068376,17.0,43.69585041079089,-93.0,100.0,-1.1282051282051282,-2.0,23.43769279999595,22660,30,10,20,26,-10,34,134,1,0,24,38,0,0,0,1,0,0,0,0,0,0,0.0,0,1,0,0,1,398.0,30.645299145299145,17.5,47.343334074827986
5970921,0.0,1116.0,55.14439140811456,13.5,134.80208921279075,0.0,1116.0,49.01073985680191,9.0,128.8960141440421,53096,0.0,1121.0,128.23031026252983,45.0,216.97663982937428,-1086.0,1116.0,6.133651551312649,-5.0,180.35488428438575,234501,50,6,15,39,-9,54,342,90,0,24,9,1,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,1,1294.0,136.46539379474942,49.5,228.62858358482828
212300,0.0,24.0,2.0675,1.0,3.3812636321351817,0.0,22.0,1.7475,0.0,3.123098421439835,0,0.0,27.0,5.0275,3.0,4.647767609293734,-16.0,24.0,0.32,0.0,4.631155363405556,1153,17,3,14,14,-11,48,27,50,0,24,24,0,0,1,0,0,0,0,0,0,0,0.0,0,1,0,0,1,30.0,5.36,4.0,5.093171899710435
3608,0.0,87.0,0.9697624190064795,0.0,5.109508493914732,0.0,78.0,0.7775377969762419,0.0,4.681217096609687,0,0.0,82.0,2.019438444924406,0.0,7.3229756273571995,-70.0,81.0,0.19222462203023757,0.0,6.574032955950009,420,0,0,0,0,0,63,268,1,0,24,18,0,0,0,0,0,1,0,1,0,0,0.0,0,0,0,0,0,103.0,2.205183585313175,0.0,8.61004330422546
309999,0.0,513.0,28.60621761658031,6.0,59.61765363173628,0.0,291.0,21.11917098445596,4.0,41.85196332964433,28,0.0,532.0,70.83937823834196,45.0,85.26933921998209,-257.0,513.0,7.487046632124352,-2.0,75.97685827166075,43647,29,0,16,28,-16,52,0,2,0,9,9,0,0,1,0,0,0,0,0,0,0,0.0,0,0,1,0,0,549.0,72.67875647668394,45.0,87.1446026825069
16146,0.0,30.0,2.0382231404958677,1.0,3.560223572206196,0.0,30.0,1.8925619834710743,0.0,3.38275073381853,0,0.0,36.0,4.960743801652892,3.0,5.397094055151115,-20.0,30.0,0.14566115702479338,0.0,4.867507144580319,1994,2,0,0,2,0,71,31,12,0,24,36,0,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,40.0,5.297520661157025,4.0,5.729465133185042
367390,0.0,98.0,4.5657093124456045,2.0,8.567567366045251,0.0,77.0,3.8677110530896432,1.0,7.761114161000204,0,0.0,98.0,10.618798955613578,6.0,13.605182354352227,-53.0,98.0,0.6979982593559617,0.0,10.879040835497985,2678,19,19,0,19,19,11,53,71,0,24,100,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,1,7,112.0,12.034812880765884,7.0,15.27629515404156
4024,0.0,6.0,0.29577464788732394,0.0,0.8117858282247641,0.0,6.0,0.2676056338028169,0.0,0.838471891049984,0,0.0,5.0,0.6197183098591549,0.0,1.0121264351110808,-6.0,6.0,0.028169014084507043,0.0,1.2099567095726496,0,1,0,0,1,0,67,34,1,0,24,16,0,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,6.0,0.7887323943661971,0.0,1.2093007286572217
3868,0.0,16.0,0.675,0.0,2.2123234392827826,0.0,16.0,0.75,0.0,2.6995369973386176,0,0.0,17.0,1.65,0.0,3.58503835404867,-16.0,16.0,-0.075,0.0,3.5312002208880777,8,2,1,1,2,0,37,21,2,0,24,18,0,0,1,0,0,0,0,0,0,0,0.0,0,1,0,0,0,17.0,1.7125,0.0,3.6714906713758646
634995,0.0,872.0,5.108365019011407,0.0,44.55694061133941,0.0,460.0,3.8859315589353614,0.0,30.10460709956019,0,0.0,872.0,11.053231939163497,1.0,76.37453377734401,-227.0,872.0,1.2224334600760456,0.0,41.31288789064907,463,0,0,0,0,0,28,125,2,0,24,1,0,0,1,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1279.0,13.214828897338403,1.0,96.7997690772648
700738,0.0,55.0,2.1050119331742243,0.0,5.918576288792244,0.0,54.0,1.9618138424821003,0.0,5.303529023112529,0,0.0,57.0,5.522673031026253,2.0,10.095786427751035,-52.0,55.0,0.1431980906921241,0.0,7.935811721051423,1600,0,0,0,0,0,26,146,1,0,24,34,0,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,64.0,5.670644391408114,2.0,10.525177102803553
8035,0.0,19.0,1.3602150537634408,0.0,3.108145378788992,0.0,41.0,1.6236559139784945,0.0,4.211898094567835,608,0.0,41.0,3.9301075268817205,1.0,6.959982155245889,-33.0,16.0,-0.26344086021505375,0.0,4.474594591986127,69,0,0,0,0,0,4,99,1,0,24,32,0,0,0,1,0,0,0,0,0,0,0.0,1,0,0,0,0,50.0,4.263440860215054,2.0,7.905385192525497
5925349,0.0,1271.0,146.84158415841586,47.0,243.3749392255394,0.0,1171.0,119.92079207920793,29.0,229.97028147082102,0,0.0,1300.0,316.76237623762376,182.0,351.3871281535185,-876.0,1271.0,26.92079207920792,-15.0,312.49398198303,308173,1143,335,808,1053,-473,38,141,1085,0,24,9,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,1,145,1549.0,343.2178217821782,182.0,385.859195679337
55275,0.0,374.0,2.1758241758241756,0.0,14.479499267792686,0.0,373.0,2.40521978021978,0.0,19.53805318358111,0,0.0,359.0,5.342032967032967,2.0,23.648927030907743,-360.0,347.0,-0.22939560439560439,0.0,23.118266496183352,1834,14,14,0,14,14,12,115,12,0,24,13,0,0,0,1,0,0,0,0,0,0,0.0,0,1,0,0,3,410.0,5.792582417582418,2.0,26.635762539833024
220749,0.0,971.0,16.66029411764706,4.0,49.73161096651967,0.0,908.0,14.258823529411766,2.0,44.769449389242176,0,0.0,1046.0,39.58529411764706,21.5,72.11464578487646,-893.0,894.0,2.401470588235294,-1.0,65.81694085658894,12792,41,1,1,39,0,71,116,13,0,24,18,0,0,1,0,0,0,0,0,0,0,0.0,0,1,0,0,1,1064.0,41.325,22.0,73.47425694638586
552132,0.0,337.0,35.63768115942029,9.5,51.87386346287509,0.0,439.0,47.369565217391305,11.5,74.2612970068817,0,0.0,494.0,110.32608695652173,91.0,100.00421462448023,-366.0,337.0,-11.731884057971014,-8.0,93.67354195111722,27696,84,84,0,84,84,10,111,42,0,24,24,1,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,21,516.0,115.84057971014492,94.5,105.31658597212196
22035,0.0,36.0,2.986842105263158,1.0,5.618328607645721,0.0,25.0,3.206140350877193,1.0,5.330033821816248,0,0.0,36.0,8.342105263157896,5.0,8.958803322507743,-24.0,36.0,-0.21929824561403508,0.0,7.759271502169714,2310,5,2,3,4,-1,42,45,2,0,24,24,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,39.0,8.640350877192983,5.0,9.340185948957103
468063,0.0,261.0,14.875,2.0,44.76644250998732,0.0,404.0,9.8625,1.5,45.34223851719277,601,0.0,599.0,29.675,8.0,77.28369410813643,-278.0,261.0,5.0125,-1.0,55.28008089492994,137,7,7,0,7,7,10,0,11,0,24,77,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,1,4,754.0,32.2625,8.5,92.05266749937233
321135,0.0,118.0,5.7421875,1.0,14.957881541677075,0.0,55.0,4.8359375,1.0,9.262472455888533,148,0.0,151.0,13.4375,6.0,21.40120834789475,-40.0,118.0,0.90625,0.0,17.16848379844592,1651,1,0,1,1,-1,44,22,1,0,24,16,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,1,0,211.0,14.8359375,7.0,25.402933314798386
10217,0.0,6.0,0.38461538461538464,0.0,1.1461280327501029,0.0,22.0,0.6923076923076923,0.0,3.545700510541414,0,0.0,22.0,1.205128205128205,0.0,3.6597568027613963,-22.0,6.0,-0.3076923076923077,0.0,3.7971233791657997,2,0,0,0,0,0,46,97,1,0,24,55,0,0,0,0,0,0,1,0,1,0,0.0,0,0,0,0,0,22.0,1.2307692307692308,0.0,3.675710560726013
22402,0.0,38.0,3.925,1.0,6.725774428767788,0.0,27.0,3.691666666666667,0.0,5.910154867307247,0,0.0,41.0,9.933333333333334,8.0,9.128465856259139,-24.0,38.0,0.23333333333333334,0.0,9.558358761953963,4467,29,29,0,29,29,15,96,1,0,24,18,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,3,42.0,10.366666666666667,8.0,9.506956517320473
11384,0.0,43.0,5.645348837209302,3.0,7.300591836103587,0.0,53.0,5.4563953488372094,2.0,8.060336771311425,0,0.0,56.0,14.418604651162791,13.0,9.638784440730175,-52.0,43.0,0.18895348837209303,-1.0,12.134507543506562,226,5,0,5,5,-5,36,157,9,0,24,2,0,0,0,0,0,0,1,0,1,0,0.0,0,0,0,0,2,58.0,15.11046511627907,13.0,9.987463409948607
5970921,0.0,1090.0,51.280943025540275,13.0,122.92808466060488,0.0,1099.0,55.68958742632613,9.0,147.14246704697678,53096,0.0,1121.0,129.5638506876228,45.0,221.19783380375756,-1054.0,1090.0,-4.408644400785855,-5.0,174.21450433462545,234501,36,36,0,36,36,10,535,97,0,24,9,0,0,0,0,1,0,0,0,0,0,0.0,0,1,0,0,10,1315.0,137.88801571709234,48.0,233.08131003201314
4233,0.0,41.0,2.4470404984423677,1.0,4.58099476622754,0.0,41.0,2.0093457943925235,0.0,3.9245103917566158,0,0.0,43.0,5.609034267912772,3.0,6.5670360129749925,-37.0,41.0,0.43769470404984423,0.0,6.031073196935549,1005,3,0,1,2,-1,65,12,1,0,24,18,0,0,0,0,1,0,0,1,0,0,0.0,0,0,0,0,0,45.0,5.859813084112149,4.0,6.885510450988349
1457476,0.0,51.0,1.453125,0.0,3.9476246318989094,0.0,53.0,1.81640625,0.0,6.213760905036573,0,0.0,53.0,4.34765625,1.0,8.909716122404571,-47.0,51.0,-0.36328125,0.0,6.91782537965497,3961,3,0,0,3,0,51,119,2,0,24,10,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,1,5,59.0,4.68359375,2.0,9.525330353061827
12293,0.0,11.0,0.5236363636363637,0.0,1.5498930914877076,0.0,16.0,0.6727272727272727,0.0,1.984068780465998,3744,0.0,18.0,1.6036363636363635,0.0,3.3993562832536206,-16.0,11.0,-0.14909090909090908,0.0,2.206508778984462,3015,0,0,0,0,0,68,249,2,0,24,32,0,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,18.0,1.7672727272727273,0.0,3.617686580999951
55975,0.0,124.0,13.649572649572649,1.0,26.235287421432563,0.0,152.0,11.287749287749287,0.0,26.60783774392856,53564,0.0,161.0,29.743589743589745,6.0,42.71721508486501,-139.0,124.0,2.3618233618233617,0.0,35.47315699695512,774,103,14,89,98,-75,38,299,68,0,24,50,0,0,0,0,0,1,0,1,0,0,0.0,0,0,0,0,2,178.0,31.632478632478634,7.0,45.59675819884398
1060457,0.0,181.0,11.958199356913184,1.0,30.660072624658348,0.0,184.0,9.588424437299036,0.0,25.99216542410426,120918,0.0,193.0,26.94855305466238,2.0,45.69151338063183,-166.0,181.0,2.369774919614148,0.0,40.426364160556716,68146,80,80,0,80,80,5,85,30,0,24,9,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,22,205.0,27.363344051446944,3.0,46.48527554867897
31178,0.0,4.0,0.355,0.0,0.7993591182941494,0.0,5.0,0.37,0.0,0.8905616205518855,1,0.0,5.0,0.695,0.0,1.2969097886900225,-4.0,4.0,-0.015,0.0,1.002384656706197,41,0,0,0,0,0,27,1407,2,0,24,27,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,1,0,8.0,0.935,0.0,1.833241664374885
321135,0.0,132.0,5.729468599033816,1.0,13.290907788045722,0.0,136.0,4.94524959742351,1.0,12.59707161778079,148,0.0,151.0,13.088566827697262,6.0,21.64507020384993,-132.0,132.0,0.784219001610306,0.0,16.648061371145218,1651,9,9,0,9,9,13,70,7,0,24,16,0,0,0,0,1,0,0,0,0,0,0.0,0,0,1,0,1,211.0,14.169082125603865,6.0,24.715229854447045
7461335,0.0,1121.0,71.35703918722787,23.0,123.75268051140945,0.0,1209.0,67.00145137880988,19.0,135.79279121490268,1478,0.0,1248.0,180.5674891146589,110.0,197.2220099461347,-1138.0,1121.0,4.355587808417997,-10.0,189.50205884428246,218090,410,47,363,363,-316,48,425,618,0,24,9,0,0,0,0,0,1,0,1,0,0,0.0,0,0,0,0,17,1282.0,189.07256894049348,119.0,203.77600316338481
307,0.0,5.0,2.2,1.5,2.039607805437114,0.0,5.0,1.1,0.0,1.6401219466856725,0,2.0,5.0,4.2,4.5,0.9797958971132713,-5.0,5.0,1.1,1.5,3.3301651610693423,0,5,0,5,5,-5,31,0,1,0,24,49,0,0,0,0,1,0,0,0,0,0,2.0,0,0,0,1,1,6.0,4.3,4.5,1.1
8471,0.0,2.0,0.09259259259259259,0.0,0.33436055713458873,0.0,4.0,0.16203703703703703,0.0,0.5414687831008379,1476,0.0,4.0,0.3333333333333333,0.0,0.7136240321480624,-4.0,2.0,-0.06944444444444445,0.0,0.5930083900058102,5,0,0,0,0,0,67,54,1,0,24,30,1,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5.0,0.36574074074074076,0.0,0.8280568549362168
27147,0.0,18.0,1.5522151898734178,0.0,2.6732017789837106,0.0,23.0,1.5158227848101267,0.0,2.9994307930870527,0,0.0,24.0,4.091772151898734,3.0,4.590971673851907,-23.0,18.0,0.03639240506329114,0.0,4.068667514025829,2260,6,0,3,5,-3,58,453,20,0,24,28,0,0,0,0,0,0,1,0,0,1,0.0,0,0,0,0,0,26.0,4.306962025316456,3.0,4.857209402092224
287698,0.0,207.0,5.911111111111111,2.0,13.384771151029522,0.0,605.0,6.613333333333333,1.0,32.69334692767526,0,0.0,683.0,16.155555555555555,9.0,46.87446855665817,-492.0,207.0,-0.7022222222222222,0.0,31.03840265713057,4752,13,13,0,13,13,7,194,4,0,24,24,0,0,1,0,0,0,0,0,0,1,0.0,0,0,0,0,1,720.0,16.788888888888888,10.0,49.224631242779814
19465,0.0,93.0,6.738738738738738,2.0,12.269774169436852,0.0,79.0,5.864864864864865,1.0,10.68114430200983,0,0.0,99.0,16.40840840840841,12.0,16.58216927024556,-53.0,93.0,0.8738738738738738,0.0,16.45967888925071,1578,16,16,0,16,16,7,29,2,0,24,18,1,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,4,105.0,17.033033033033032,12.0,17.110367459072712
99033,0.0,178.0,2.902155887230514,0.0,11.712081273488229,0.0,126.0,2.527363184079602,0.0,7.919401047282507,414,0.0,190.0,6.494195688225539,2.0,15.584080498485148,-56.0,178.0,0.3747927031509121,0.0,12.86692295062781,1053,1,1,0,1,1,25,167,3,0,24,32,0,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,196.0,6.927031509121061,2.0,16.044754436245054
2008,0.0,2.0,0.18181818181818182,0.0,0.48956043701222757,0.0,4.0,0.25,0.0,0.6614378277661477,0,0.0,3.0,0.38636363636363635,0.0,0.8451979082630479,-4.0,2.0,-0.06818181818181818,0.0,0.735394985789247,12,3,1,2,3,-1,28,111,3,0,24,89,0,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,4.0,0.5568181818181818,0.0,0.9983845422555758
663025,0.0,693.0,20.7626582278481,6.0,53.14981213177226,0.0,338.0,20.436708860759495,6.0,42.21358194421326,0,0.0,748.0,53.96518987341772,35.0,92.22881248040783,-328.0,693.0,0.3259493670886076,-4.0,69.09316374285835,5954,55,4,51,52,-47,42,116,23,0,24,24,1,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,865.0,57.21518987341772,36.5,101.35810945132228
9774,0.0,54.0,1.2189141856392294,0.0,3.874935336852736,0.0,23.0,0.7478108581436077,0.0,2.0931398094605758,0,0.0,55.0,2.5201401050788093,1.0,5.525061258195732,-21.0,54.0,0.4711033274956217,0.0,4.421384352018344,2397,0,0,0,0,0,0,0,1,0,24,16,0,0,0,1,0,0,0,0,0,0,0.0,1,0,0,0,0,57.0,2.681260945709282,1.0,5.722109621030927
326835,0.0,431.0,37.898666666666664,9.0,70.8594505451147,0.0,517.0,30.624,4.0,62.7867073830122,0,0.0,534.0,81.71466666666667,49.0,95.31556668013654,-430.0,431.0,7.274666666666667,-3.0,93.42274825520578,92354,8,1,7,8,-6,29,39,1,0,24,18,0,0,0,1,0,0,0,0,0,0,0.0,0,1,0,0,0,626.0,86.38666666666667,55.0,102.01961815694513
