1380709500,358048826
1380709800,284844519
1380710100,229358184
1380710400,190015522
1380710700,128262237
1380711000,122157787
1380711300,161117363
1380711600,144886454
1380711900,162482376
1380712200,67879909
1380712500,225978651
1380712800,71599415
1380713100,136524263
1380713400,62542115
1380713700,148392776
1380714000,117675367
1380714300,60036633
1380714600,265112545
1380714900,183422892
1380715200,78834984
1380715500,84318218
1380715800,89452643
1380716100,102094235
1380716400,90399372
1380716700,39049907
1380717000,58410449
1380717300,29381863
1380717600,36582123
1380717900,48409859
1380718200,73311966
1380718500,31528495
1380718800,37492078
1380719100,37838705
1380719400,47247436
1380719700,42405560
1380720000,65186545
1380720300,47551551
1380720600,40576951
1380720900,47551984
1380721200,46849551
1380721500,66287703
1380721800,51189124
1380722100,63140996
1380722400,58337399
1380722700,36704491
1380723000,49481197
1380723300,49759622
1380723600,45689768
1380723900,32642175
1380724200,41914098
1380724500,28202091
1380724800,24803150
1380725100,49382994
1380725400,27266056
1380725700,13977984
1380726000,17353897
1380726300,15889610
1380726600,14200435
1380726900,16180376
1380727200,14270678
1380727500,12624713
1380727800,27636140
1380728100,17282640
1380728400,24658228
1380728700,15049260
1380729000,14436784
1380729300,44557565
1380729600,28288418
1380729900,16813586
1380730200,14256210
1380730500,37335707
1380730800,34886597
1380731100,21494566
1380731400,58174427
1380731700,27079683
1380732000,40300879
1380732300,25576785
1380732600,11256705
1380732900,12976616
1380733200,31255333
1380733500,27910685
1380733800,20594719
1380734100,10832869
1380734400,12340595
1380734700,10308095
1380735000,18456960
1380735300,12351393
1380735600,13187247
1380735900,24895869
1380736200,105475736
1380736500,11044770
1380736800,11733616
1380737100,13740170
1380737400,21768048
1380737700,13052838
1380738000,55491566
1380738300,10983181
1380738600,13998828
1380738900,11520015
1380739200,10886537
1380739500,10055024
1380739800,32992203
1380740100,13913985
1380740400,42704302
1380740700,11168033
1380741000,25429154
1380741300,11624073
1380741600,11553274
1380741900,12479312
1380742200,13200250
1380742500,28404726
1380742800,16056688
1380743100,11182159
1380743400,17376515
1380743700,11666496
1380744000,15273602
1380744300,16134075
1380744600,18519986
1380744900,57139860
1380745200,17993898
1380745500,34183581
1380745800,29419349
1380746100,29034359
1380746400,26027906
1380746700,22495713
1380747000,40353800
1380747300,38691049
1380747600,89958618
1380747900,116096733
1380748200,63062517
1380748500,55065113
1380748800,87049541
1380749100,58327875
1380749400,79717733
1380749700,89773446
1380750000,112093411
1380750300,120269681
1380750600,166473366
1380750900,167693250
1380751200,282918638
1380751500,319799650
1380751800,536597070
1380752100,343880309
1380752400,377782161
1380752700,323874907
1380753000,378961858
1380753300,615412904
1380753600,382421728
1380753900,559748311
1380754200,425983120
1380754500,449611967
1380754800,541812095
1380755100,530382391
1380755400,558104178
1380755700,725149298
1380756000,601685169
1380756300,611290962
1380756600,607026985
1380756900,611047262
1380757200,679053187
1380757500,604570903
1380757800,660668907
1380758100,674318668
1380758400,641233705
1380758700,669835142
1380759000,625128894
1380759300,680752501
1380759600,756511837
1380759900,747375142
1380760200,709943964
1380760500,735038239
1380760800,742386440
1380761100,1048509843
1380761400,778084887
1380761700,977464355
1380762000,992851644
1380762300,779112241
1380762600,801294680
1380762900,846009263
1380763200,771313983
1380763500,755842925
1380763800,787749309
1380764100,1132604657
1380764400,824703735
1380764700,931689804
1380765000,818675766
1380765300,792865907
1380765600,804433639
1380765900,878652619
1380766200,835163777
1380766500,866013529
1380766800,864245702
1380767100,925549263
1380767400,884002573
1380767700,819628232
1380768000,907881648
1380768300,805253527
1380768600,912888537
1380768900,954071697
1380769200,848142049
1380769500,859461347
1380769800,905548867
1380770100,903035247
1380770400,852916066
1380770700,1007496730
1380771000,934528977
1380771300,1004292746
1380771600,986962628
1380771900,1002159005
1380772200,930959216
1380772500,858778600
1380772800,986963961
1380773100,995682785
1380773400,826062356
1380773700,976285241
1380774000,828486147
1380774300,897521435
1380774600,977442379
1380774900,906953766
1380775200,874785183
1380775500,927101683
1380775800,928960826
1380776100,874191468
1380776400,951301095
1380776700,1206469669
1380777000,999516730
1380777300,989875186
1380777600,951742616
1380777900,911922151
1380778200,1016623388
1380778500,1098918653
1380778800,1135921650
1380779100,993340505
1380779400,1068111852
1380779700,1146999253
1380780000,1434818903
1380780300,1245506970
1380780600,1281345934
1380780900,1137343724
1380781200,1214112768
1380781500,1275371247
1380781800,1578573092
1380782100,1343974121
1380782400,1345822761
1380782700,1290270192
1380783000,1227135541
1380783300,1988303253
1380783600,2484073455
1380783900,2146798123
1380784200,1943936075
1380784500,1917231028
1380784800,2050606178
1380785100,3284931253
1380785400,5511169663
1380785700,4064312776
1380786000,3361421356
1380786300,2578664562
1380786600,2448245476
1380786900,2808383164
1380787200,2986353143
1380787500,1985317346
1380787800,1693815240
1380788100,1258813597
1380788400,1430166536
1380788700,1312183388
1380789000,1558121753
1380789300,1223801511
1380789600,1067960884
1380789900,956073226
1380790200,967222519
1380790500,1396214783
1380790800,1818468652
1380791100,1369256983
1380791400,1043446027
1380791700,837609184
1380792000,696949730
1380792300,990640090
1380792600,1087297458
1380792900,688806676
1380793200,643160325
1380793500,493303028
1380793800,917232958
1380794100,1053809763
1380794400,875315038
1380794700,691840759
1380795000,619572817
1380795300,567918325
1380795600,490292744
1380795900,550123275
1380796200,425004278
1380796500,473069551
1380796800,505447703
1380797100,341961834
1380797400,308096439
1380797700,517009984
1380798000,566329502
1380798300,626385764
1380798600,278519727
1380798900,318303134
1380799200,336450016
1380799500,233908351
1380799800,306879903
1380800100,262721743
1380800400,295983090
1380800700,226703235
1380801000,292504492
1380801300,336623642
1380801600,118760439
1380801900,192676566
1380802200,107803670
1380802500,128771805
1380802800,103375379
1380803100,99048870
1380803400,104072123
1380803700,107345872
1380804000,123867703
1380804300,130852112
1380804600,87658384
1380804900,117137714
1380805200,256240780
1380805500,149693897
1380805800,80970784
1380806100,62058950
1380806400,65960950
1380806700,54143566
1380807000,41049100
1380807300,68517977
1380807600,56366141
1380807900,20652900
1380808200,71115855
1380808500,49241535
1380808800,49479055
1380809100,61880781
1380809400,85351065
1380809700,61915304
1380810000,50496464
1380810300,37779596
1380810600,27581956
1380810900,12008602
1380811200,100984192
1380811500,40775902
1380811800,12677104
1380812100,14331693
1380812400,23245452
1380812700,15162192
1380813000,13198900
1380813300,18654204
1380813600,43767282
1380813900,42451624
1380814200,29520153
1380814500,27309831
1380814800,35417354
1380815100,28979692
1380815400,13586706
1380815700,15754691
1380816000,16145455
1380816300,37498314
1380816600,28299411
1380816900,18985579
1380817200,15477479
1380817500,23502211
1380817800,51192489
1380818100,13100028
1380818400,15685241
1380818700,21455610
1380819000,13337445
1380819300,10919196
1380819600,14027651
1380819900,23595402
1380820200,13419628
1380820500,13510682
1380820800,12165158
1380821100,34064809
1380821400,41341221
1380821700,34616016
1380822000,35312130
1380822300,12854120
1380822600,14656967
1380822900,13392768
1380823200,13190935
1380823500,12046684
1380823800,13521328
1380824100,12277869
1380824400,27203983
1380824700,10575244
1380825000,12150377
1380825300,32610608
1380825600,11902814
1380825900,14550384
1380826200,23612666
1380826500,18326378
1380826800,27713969
1380827100,22140721
1380827400,17811223
1380827700,39355599
1380828000,74697611
1380828300,15166405
1380828600,15241236
1380828900,14431016
1380829200,14643825
1380829500,36698322
1380829800,13135234
1380830100,12601099
1380830400,12944208
1380830700,18189061
1380831000,25576808
1380831300,13088635
1380831600,14942666
1380831900,16440278
1380832200,19362918
1380832500,55004231
1380832800,24473212
1380833100,35933796
1380833400,33560190
1380833700,48851413
1380834000,77802727
1380834300,47933089
1380834600,38783028
1380834900,47745371
1380835200,43945623
1380835500,70640790
1380835800,107872517
1380836100,77076543
1380836400,92316302
1380836700,162390363
1380837000,120455195
1380837300,151055907
1380837600,166995027
1380837900,244344388
1380838200,290918447
1380838500,439942288
1380838800,587676504
1380839100,363457253
1380839400,589611310
1380839700,384164273
1380840000,421201671
1380840300,438127305
1380840600,513155705
1380840900,527459269
1380841200,533960245
1380841500,537383977
1380841800,687571394
1380842100,745911163
1380842400,654469936
1380842700,648747205
1380843000,726418275
1380843300,640063405
1380843600,3626266993
1380843900,644190478
1380844200,731663281
1380844500,740792665
1380844800,784128442
1380845100,773647505
1380845400,688137447
1380845700,676860086
1380846000,799722789
1380846300,993601460
1380846600,853790700
1380846900,781330787
1380847200,722553703
1380847500,715039223
1380847800,779826666
1380848100,848098553
1380848400,750064542
1380848700,789375532
1380849000,795397818
1380849300,823386106
1380849600,773882764
1380849900,783498167
1380850200,1069850415
1380850500,836151978
1380850800,853532201
1380851100,783090613
1380851400,923164913
1380851700,902986128
1380852000,986651492
1380852300,1537046901
1380852600,855695779
1380852900,852932037
1380853200,860699175
1380853500,897580724
1380853800,1006619421
1380854100,954241120
1380854400,881080686
1380854700,876446968
1380855000,871718534
1380855300,870548265
1380855600,981859203
1380855900,917003827
1380856200,937220064
1380856500,925834719
1380856800,831143667
1380857100,961431022
1380857400,873236687
1380857700,984593178
1380858000,869554362
1380858300,975500563
1380858600,835210888
1380858900,933419468
1380859200,940947876
1380859500,825600985
1380859800,979921048
1380860100,922162098
1380860400,1025193931
1380860700,928334310
1380861000,846436073
1380861300,819991503
1380861600,892398165
1380861900,1090199815
1380862200,915862527
1380862500,1021637028
1380862800,994575366
1380863100,949070757
1380863400,1014004285
1380863700,999606836
1380864000,1412743199
1380864300,997190651
1380864600,966170004
1380864900,894422253
1380865200,908484113
1380865500,1146524693
1380865800,1225229348
1380866100,1147094958
1380866400,1186812334
1380866700,1095174873
1380867000,1018992021
1380867300,983500167
1380867600,925115784
1380867900,1064754925
1380868200,1063176057
1380868500,1457350796
1380868800,1087898570
1380869100,1873346879
1380869400,1150950642
1380869700,1846740941
1380870000,2373650207
1380870300,1920456062
1380870600,8027208908
1380870900,2650736340
1380871200,2951677006
1380871500,2824191753
1380871800,4944442362
1380872100,3220498879
1380872400,3354908483
1380872700,2020901059
1380873000,2048452497
1380873300,2563705541
1380873600,2891538144
1380873900,2030486538
1380874200,2049345682
1380874500,1703432672
1380874800,1522332020
1380875100,1438896042
1380875400,1202150567
1380875700,1216276887
1380876000,973112247
1380876300,895570007
1380876600,749661788
1380876900,688144734
1380877200,966848634
1380877500,864648856
1380877800,589218165
1380878100,790243150
1380878400,499659595
1380878700,860558304
1380879000,1126786786
1380879300,673964662
1380879600,716093087
1380879900,364587431
1380880200,502837200
1380880500,498217346
1380880800,506994149
1380881100,491722673
1380881400,410924755
1380881700,285851943
1380882000,305366158
1380882300,300546026
1380882600,174656349
1380882900,276280682
1380883200,136842083
1380883500,184220463
1380883800,235228293
1380884100,170691924
1380884400,109972521
1380884700,102313233
1380885000,109223005
1380885300,92753215
1380885600,145559964
1380885900,230814572
1380886200,119081139
1380886500,144753742
1380886800,135832354
1380887100,88712994
1380887400,148909259
1380887700,192775399
1380888000,115360784
1380888300,114133771
1380888600,88938082
1380888900,28632459
1380889200,37451019
1380889500,53080187
1380889800,61057678
1380890100,34634467
1380890400,91872939
1380890700,47321424
1380891000,43162951
1380891300,74357403
1380891600,47057401
1380891900,110752073
1380892200,103875453
1380892500,47716091
1380892800,208735733
1380893100,28741960
1380893400,56516345
1380893700,46851993
1380894000,22153552
1380894300,33267544
1380894600,34475080
1380894900,29243407
1380895200,40972172
1380895500,40815615
1380895800,39090072
1380896100,52687783
1380896400,15682532
1380896700,12909534
1380897000,62826252
1380897300,43164078
1380897600,24982082
1380897900,25089113
1380898200,21084089
1380898500,29261748
1380898800,15222495
1380899100,28740064
1380899400,14884646
1380899700,18842795
1380900000,35983048
1380900300,11290895
1380900600,27406679
1380900900,13952511
1380901200,19999801
1380901500,13708855
1380901800,11082190
