1390189200,1.11
1390189500,0.99
1390189800,0.98
1390190100,0.76
1390190400,0.71
1390190700,1.29
1390191000,1.2
1390191300,0.94
1390191600,0.87
1390191900,1.08
1390192200,1.26
1390192500,1.02
1390192800,1.05
1390193100,0.84
1390193400,1.01
1390193700,0.89
1390194000,1.02
1390194300,1.16
1390194600,1.27
1390194900,0.9
1390195200,0.73
1390195500,1.25
1390195800,1.18
1390196100,0.82
1390196400,0.92
1390196700,1.04
1390197000,0.93
1390197300,1.19
1390197600,1.16
1390197900,1.01
1390198200,0.74
1390198500,0.74
1390198800,1.06
1390199100,0.77
1390199400,1.02
1390199700,1.15
1390200000,0.76
1390200300,1.26
1390200600,0.88
1390200900,1.27
1390201200,0.89
1390201500,0.86
1390201800,1.16
1390202100,1.02
1390202400,0.7
1390202700,1
1390203000,0.85
1390203300,0.98
1390203600,0.99
1390203900,1.03
1390204200,0.86
1390204500,0.81
1390204800,1.27
1390205100,0.95
1390205400,1.04
1390205700,0.77
1390206000,0.78
1390206300,0.79
1390206600,0.72
1390206900,1
1390207200,0.81
1390207500,0.88
1390207800,0.72
1390208100,0.9
1390208400,1.22
1390208700,1.19
1390209000,1.02
1390209300,1.17
1390209600,0.94
1390209900,1.28
1390210200,0.7
1390210500,0.94
1390210800,0.81
1390211100,0.76
1390211400,1.23
1390211700,0.81
1390212000,1.16
1390212300,1.06
1390212600,0.73
1390212900,1.07
1390213200,0.99
1390213500,0.8
1390213800,0.87
1390214100,1.24
1390214400,1.25
1390214700,1.2
1390215000,1.27
1390215300,0.96
1390215600,1.02
1390215900,1.3
1390216200,1.16
1390216500,0.71
1390216800,1.26
1390217100,0.85
1390217400,0.99
1390217700,0.98
1390218000,0.71
1390218300,0.72
1390218600,0.82
1390218900,0.76
1390219200,0.99
1390219500,1.1
1390219800,1.1
1390220100,1.28
1390220400,1.11
1390220700,0.96
1390221000,1.17
1390221300,0.86
1390221600,1
1390221900,1.25
1390222200,0.83
1390222500,1.12
1390222800,1.04
1390223100,0.97
1390223400,1.24
1390223700,0.9
1390224000,0.85
1390224300,0.91
1390224600,0.78
1390224900,0.98
1390225200,1.09
1390225500,1
1390225800,1.3
1390226100,0.79
1390226400,1.04
1390226700,1.04
1390227000,0.82
1390227300,1.27
1390227600,0.85
1390227900,1.12
1390228200,0.79
1390228500,1.11
1390228800,1.07
1390229100,0.77
1390229400,1.07
1390229700,1.24
1390230000,1.17
1390230300,0.92
1390230600,0.72
1390230900,1.05
1390231200,0.84
1390231500,0.96
1390231800,1.19
1390232100,1.16
1390232400,1.06
1390232700,0.7
1390233000,0.85
1390233300,0.84
1390233600,0.76
1390233900,0.84
1390234200,1.3
1390234500,1.28
1390234800,1.15
1390235100,0.88
1390235400,1.24
1390235700,0.75
1390236000,1.21
1390236300,0.93
1390236600,1.28
1390236900,0.85
1390237200,0.84
1390237500,1.15
1390237800,0.78
1390238100,1.03
1390238400,0.97
1390238700,0.75
1390239000,0.75
1390239300,1.13
1390239600,1.05
1390239900,0.81
1390240200,0.7
1390240500,0.85
1390240800,1.06
1390241100,1.15
1390241400,0.76
1390241700,0.98
1390242000,1.11
1390242300,0.78
1390242600,0.93
1390242900,0.88
1390243200,1.26
1390243500,1.02
1390243800,1.22
1390244100,0.85
1390244400,1.27
1390244700,1.15
1390245000,0.75
1390245300,1.2
1390245600,1.15
1390245900,1.08
1390246200,1.08
1390246500,1.22
1390246800,1.29
1390247100,0.87
1390247400,1.22
1390247700,1.3
1390248000,1.06
1390248300,0.78
1390248600,0.98
1390248900,1.01
1390249200,0.79
1390249500,1.27
1390249800,1.05
1390250100,0.97
1390250400,1.11
1390250700,1.06
1390251000,0.88
1390251300,0.85
1390251600,0.97
1390251900,1.25
1390252200,1.28
1390252500,1.3
1390252800,0.9
1390253100,0.86
1390253400,0.88
1390253700,0.81
1390254000,0.73
1390254300,0.74
1390254600,0.86
1390254900,0.9
1390255200,1.12
1390255500,13
1390255800,15.65
1390256100,9.68
1390256400,6.94
1390256700,4.21
1390257000,3.51
1390257300,3.68
1390257600,3.24
1390257900,4.07
1390258200,3.11
1390258500,3.58
1390258800,1.47
1390259100,2.46
1390259400,0.76
1390259700,1
1390260000,1.26
1390260300,0.92
1390260600,1.22
1390260900,0.98
1390261200,1.04
1390261500,1.06
1390261800,0.76
1390262100,0.97
1390262400,1.01
1390262700,1.06
1390263000,1
1390263300,1.03
1390263600,0.84
1390263900,0.97
1390264200,0.85
1390264500,0.93
1390264800,1.12
1390265100,0.94
1390265400,1.16
1390265700,1.29
1390266000,1.13
1390266300,4.24
1390266600,0.96
1390266900,1.03
1390267200,1.12
1390267500,1.02
1390267800,0.74
1390268100,0.79
1390268400,1.13
1390268700,0.73
1390269000,1.05
1390269300,1.05
1390269600,0.87
1390269900,6.91
1390270200,0.91
1390270500,1.19
1390270800,1.12
1390271100,1.08
1390271400,0.9
1390271700,0.89
1390272000,0.77
1390272300,1.14
1390272600,1.17
1390272900,1.14
1390273200,1.27
1390273500,1
1390273800,1.28
1390274100,1.27
1390274400,0.84
1390274700,1.18
1390275000,0.83
1390275300,0.88
1390275600,1.06
1390275900,0.88
1390276200,1.1
1390276500,1.02
1390276800,0.99
1390277100,0.86
1390277400,0.7
1390277700,0.97
1390278000,1.28
1390278300,0.85
1390278600,0.7
1390278900,1.12
1390279200,1.15
1390279500,0.83
1390279800,0.83
1390280100,0.97
1390280400,0.77
1390280700,0.83
1390281000,0.85
1390281300,1.19
1390281600,0.95
1390281900,1.25
1390282200,0.87
1390282500,0.79
1390282800,0.94
1390283100,0.96
1390283400,1.07
1390283700,0.94
1390284000,0.76
1390284300,1.29
1390284600,0.71
1390284900,0.99
1390285200,1.02
1390285500,1.06
1390285800,0.7
1390286100,1.28
1390286400,0.91
1390286700,1.16
1390287000,1.17
1390287300,0.99
1390287600,0.81
1390287900,0.84
1390288200,0.77
1390288500,0.92
1390288800,1.19
1390289100,0.92
1390289400,0.7
1390289700,0.95
1390290000,0.96
1390290300,1.24
1390290600,0.8
1390290900,1.23
1390291200,0.77
1390291500,1.09
1390291800,1.28
1390292100,1.09
1390292400,0.85
1390292700,0.85
1390293000,0.98
1390293300,1.14
1390293600,1.3
1390293900,0.82
1390294200,0.82
1390294500,0.7
1390294800,0.82
1390295100,1.25
1390295400,1.09
1390295700,0.97
1390296000,0.85
1390296300,0.75
1390296600,0.71
1390296900,0.81
1390297200,0.73
1390297500,0.73
1390297800,1.06
1390298100,1.28
1390298400,1.07
1390298700,1.04
1390299000,1.23
1390299300,0.71
1390299600,0.72
1390299900,1.22
1390300200,0.81
1390300500,0.96
1390300800,1.15
1390301100,0.91
1390301400,0.95
1390301700,1
1390302000,1.08
1390302300,1.02
1390302600,1.26
1390302900,0.81
1390303200,1.02
1390303500,1.22
1390303800,1.23
1390304100,0.79
1390304400,0.84
1390304700,0.73
1390305000,0.87
1390305300,0.95
1390305600,1.09
1390305900,0.71
1390306200,1.13
1390306500,1.16
1390306800,1.11
1390307100,1.09
1390307400,0.86
1390307700,1.25
1390308000,1.06
1390308300,0.92
1390308600,1.3
1390308900,0.78
1390309200,0.78
1390309500,0.79
1390309800,0.84
1390310100,1.19
1390310400,0.79
1390310700,1.12
1390311000,1.25
1390311300,0.86
1390311600,0.78
1390311900,0.92
1390312200,1.17
1390312500,0.86
1390312800,1.03
1390313100,1.21
1390313400,1.05
1390313700,1.24
1390314000,1.27
1390314300,0.94
1390314600,0.83
1390314900,1.03
1390315200,1.16
1390315500,0.7
1390315800,1.23
1390316100,1.28
1390316400,0.93
1390316700,0.78
1390317000,1.13
1390317300,0.78
1390317600,1.07
1390317900,1.07
1390318200,1.3
1390318500,1.03
1390318800,1.1
1390319100,1.04
1390319400,0.9
1390319700,1.09
1390320000,1.23
1390320300,1.02
1390320600,1.12
1390320900,0.86
1390321200,1.25
1390321500,1.26
1390321800,1.16
1390322100,1.12
1390322400,0.89
1390322700,1
1390323000,0.76
1390323300,1.07
1390323600,1.1
1390323900,1.29
1390324200,0.7
1390324500,1.25
1390324800,1.23
1390325100,1.25
1390325400,1.3
1390325700,1.16
1390326000,0.82
1390326300,0.85
1390326600,0.91
1390326900,0.93
1390327200,0.96
1390327500,1.05
1390327800,0.88
1390328100,1.26
1390328400,0.9
1390328700,1.12
1390329000,1.14
1390329300,1.18
1390329600,1.27
1390329900,1.26
1390330200,1.27
1390330500,1.26
1390330800,1.19
1390331100,0.86
1390331400,0.93
1390331700,1.28
1390332000,1.18
1390332300,1.03
1390332600,1.07
1390332900,1.03
1390333200,1.27
1390333500,0.99
1390333800,0.81
1390334100,0.73
1390334400,0.87
1390334700,1.29
1390335000,1.23
1390335300,1.02
1390335600,1.19
1390335900,0.89
1390336200,0.97
1390336500,0.7
1390336800,0.83
1390337100,0.98
1390337400,0.85
1390337700,1.25
1390338000,1.2
1390338300,0.92
1390338600,1.01
1390338900,1.18
1390339200,0.88
1390339500,1.23
1390339800,0.72
1390340100,1.02
1390340400,0.87
1390340700,0.86
1390341000,0.76
1390341300,0.73
1390341600,1.1
1390341900,12.51
1390342200,12.22
1390342500,9.44
1390342800,5.7
1390343100,4.79
1390343400,3.69
1390343700,3.43
1390344000,3.11
1390344300,3.68
1390344600,3.63
1390344900,3.76
1390345200,1.36
1390345500,2.85
1390345800,1.11
1390346100,0.77
1390346400,0.95
1390346700,1.26
1390347000,1.3
1390347300,1.09
1390347600,0.87
1390347900,1.29
1390348200,0.96
1390348500,1.28
1390348800,0.94
1390349100,0.85
1390349400,1.16
1390349700,0.72
1390350000,1.16
1390350300,0.88
1390350600,1.12
1390350900,1.23
1390351200,0.73
1390351500,1.15
1390351800,0.72
1390352100,0.72
1390352400,0.73
1390352700,5.11
1390353000,1.23
1390353300,1
1390353600,1.22
1390353900,0.74
1390354200,1.29
1390354500,1.08
1390354800,1.15
1390355100,1.05
1390355400,1.3
1390355700,1.28
1390356000,1.04
1390356300,7.13
1390356600,1.02
1390356900,1.07
1390357200,1.15
1390357500,0.99
1390357800,1.18
1390358100,0.86
1390358400,0.76
1390358700,1.12
1390359000,1.11
1390359300,0.91
1390359600,1.17
1390359900,1.09
1390360200,0.94
1390360500,1.3
1390360800,1.01
1390361100,1.23
1390361400,1.3
1390361700,0.85
1390362000,0.97
1390362300,0.73
1390362600,0.93
1390362900,0.76
1390363200,0.95
1390363500,1.18
1390363800,0.75
1390364100,1
1390364400,0.91
1390364700,1.19
1390365000,1.21
1390365300,1.04
1390365600,1.12
1390365900,0.9
1390366200,1.08
1390366500,1.02
1390366800,0.71
1390367100,0.94
1390367400,1.3
1390367700,1.08
1390368000,0.71
1390368300,1.29
1390368600,1.23
1390368900,1.06
1390369200,1.15
1390369500,0.74
1390369800,0.76
1390370100,0.9
1390370400,0.78
1390370700,0.99
1390371000,0.93
1390371300,0.96
1390371600,1.15
1390371900,0.72
1390372200,1.1
1390372500,1.16
1390372800,1.19
1390373100,1.26
1390373400,1.1
1390373700,1.04
1390374000,1.14
1390374300,1.01
1390374600,0.92
1390374900,1.14
1390375200,1.09
1390375500,1
1390375800,0.83
1390376100,1.05
1390376400,1.28
1390376700,1.12
1390377000,0.74
1390377300,1.14
1390377600,1.05
1390377900,1.19
1390378200,0.93
1390378500,0.9
1390378800,0.87
1390379100,0.87
1390379400,1.15
1390379700,1.28
1390380000,1.29
1390380300,0.81
1390380600,1.19
1390380900,1.13
1390381200,0.86
1390381500,1.29
1390381800,1.21
1390382100,0.97
1390382400,1.13
1390382700,1.24
1390383000,0.85
1390383300,0.76
1390383600,0.84
1390383900,1.24
1390384200,1.05
1390384500,0.84
1390384800,0.92
1390385100,0.83
1390385400,1.19
1390385700,0.75
1390386000,0.82
1390386300,1.1
1390386600,1.3
1390386900,0.99
1390387200,1.07
1390387500,1.16
1390387800,1.25
1390388100,0.81
1390388400,1.09
1390388700,1.08
1390389000,0.73
1390389300,0.72
1390389600,0.87
1390389900,0.94
1390390200,0.79
1390390500,0.93
1390390800,0.97
1390391100,0.84
1390391400,1.03
1390391700,0.87
1390392000,0.7
1390392300,0.7
1390392600,1.09
1390392900,1.02
1390393200,0.71
1390393500,1
1390393800,1.1
1390394100,1.2
1390394400,1.26
1390394700,1.3
1390395000,0.99
1390395300,1.3
1390395600,0.92
1390395900,1.27
1390396200,1.01
1390396500,0.81
1390396800,1.1
1390397100,1.21
1390397400,0.89
1390397700,1.19
1390398000,1
1390398300,0.73
1390398600,1.17
1390398900,0.84
1390399200,1.06
1390399500,0.7
1390399800,0.83
1390400100,1.21
1390400400,0.8
1390400700,0.77
1390401000,1.02
1390401300,1.07
1390401600,0.95
1390401900,0.7
1390402200,1.15
1390402500,1.29
1390402800,0.71
1390403100,0.72
1390403400,0.79
1390403700,1.25
1390404000,1.12
1390404300,1.3
1390404600,0.89
1390404900,1.03
1390405200,0.72
1390405500,1.04
1390405800,1.2
1390406100,0.93
1390406400,0.73
1390406700,0.98
1390407000,0.79
1390407300,1.3
1390407600,1.26
1390407900,1.06
1390408200,1.2
1390408500,1.22
1390408800,1.1
1390409100,0.86
1390409400,1.06
1390409700,1.04
1390410000,0.72
1390410300,0.76
1390410600,0.71
1390410900,1.03
1390411200,0.86
1390411500,1.24
1390411800,1.15
1390412100,0.98
1390412400,1.24
1390412700,0.76
1390413000,0.99
1390413300,1.13
1390413600,0.87
1390413900,0.82
1390414200,1.29
1390414500,0.78
1390414800,0.95
1390415100,0.88
1390415400,0.96
1390415700,1.01
1390416000,0.99
1390416300,1.02
1390416600,1.21
1390416900,0.94
1390417200,0.93
1390417500,0.79
1390417800,1.22
1390418100,0.99
1390418400,0.72
1390418700,0.92
1390419000,0.89
1390419300,1.16
1390419600,0.95
1390419900,0.72
1390420200,1.05
1390420500,0.72
1390420800,0.99
1390421100,1.01
1390421400,0.78
1390421700,1.21
1390422000,0.97
1390422300,1.27
1390422600,1.23
1390422900,0.77
1390423200,1.2
1390423500,0.77
1390423800,1.18
1390424100,1.23
1390424400,0.86
1390424700,0.83
1390425000,0.9
1390425300,1.25
1390425600,0.94
1390425900,0.78
1390426200,0.78
1390426500,0.85
1390426800,1.03
1390427100,0.7
1390427400,1.08
1390427700,0.89
1390428000,0.76
1390428300,13.28
1390428600,14.95
1390428900,8.42
1390429200,5.64
1390429500,4.93
1390429800,4.44
1390430100,3.21
1390430400,3.64
1390430700,3.73
1390431000,3.34
1390431300,2.33
1390431600,1.26
1390431900,2.66
1390432200,0.86
1390432500,1.2
1390432800,1.28
1390433100,0.78
1390433400,1.24
1390433700,1.02
1390434000,1.3
1390434300,1.25
1390434600,0.8
1390434900,1.02
1390435200,0.98
1390435500,0.91
1390435800,0.88
1390436100,1.25
1390436400,0.97
1390436700,1.02
1390437000,1.22
1390437300,0.96
1390437600,0.98
1390437900,0.73
1390438200,1.08
1390438500,0.91
1390438800,1.3
1390439100,4.43
1390439400,0.99
1390439700,1.16
1390440000,0.96
1390440300,0.74
1390440600,1.21
1390440900,0.73
1390441200,1.17
1390441500,0.74
1390441800,1.27
1390442100,0.93
1390442400,1.3
1390442700,6.83
1390443000,0.97
1390443300,1.3
1390443600,0.94
1390443900,0.85
1390444200,0.84
1390444500,1.16
1390444800,1.25
1390445100,0.81
1390445400,0.91
1390445700,1.16
1390446000,0.78
1390446300,0.7
1390446600,1.19
1390446900,0.7
1390447200,0.81
1390447500,0.87
1390447800,1.01
1390448100,1.18
1390448400,0.95
1390448700,0.97
1390449000,1.18
1390449300,1.18
1390449600,0.71
1390449900,0.92
1390450200,1.27
1390450500,1.2
1390450800,1.28
1390451100,1.01
1390451400,1.13
1390451700,1.07
1390452000,1.17
1390452300,1.3
1390452600,0.86
1390452900,1.23
1390453200,1.08
1390453500,1.08
1390453800,1.22
1390454100,0.84
1390454400,0.75
1390454700,1.28
1390455000,1.19
1390455300,0.9
1390455600,0.87
1390455900,1.03
1390456200,1.25
1390456500,1.1
1390456800,1.16
1390457100,1.2
1390457400,1.27
1390457700,0.7
1390458000,0.86
1390458300,1.2
1390458600,1.23
1390458900,1.19
1390459200,1.03
1390459500,0.92
1390459800,0.81
1390460100,1.28
1390460400,1.25
1390460700,0.76
1390461000,0.76
1390461300,0.82
1390461600,0.8
1390461900,1.3
1390462200,0.75
1390462500,0.85
1390462800,0.89
1390463100,0.89
1390463400,1.13
1390463700,1.11
1390464000,1.12
1390464300,0.72
1390464600,0.89
1390464900,1.02
1390465200,1.13
1390465500,0.92
1390465800,1.18
1390466100,1.14
1390466400,0.81
1390466700,0.79
1390467000,1.04
1390467300,1.13
1390467600,0.76
1390467900,0.85
1390468200,0.79
1390468500,1.09
1390468800,1.07
1390469100,1.19
1390469400,1.06
1390469700,1.27
1390470000,0.71
1390470300,0.7
1390470600,0.98
1390470900,0.7
1390471200,0.98
1390471500,1.26
1390471800,1.02
1390472100,0.79
1390472400,0.96
1390472700,1.05
1390473000,1.13
1390473300,0.72
1390473600,0.72
1390473900,1.06
1390474200,1.28
1390474500,1.12
1390474800,1.16
1390475100,0.8
1390475400,1.26
1390475700,0.95
1390476000,1.16
1390476300,1.19
1390476600,1.15
1390476900,1.27
1390477200,1.07
1390477500,1.3
1390477800,0.8
1390478100,0.74
1390478400,0.86
1390478700,1.03
1390479000,1.13
1390479300,0.96
1390479600,0.73
1390479900,0.92
1390480200,0.86
1390480500,0.86
1390480800,0.9
1390481100,0.77
1390481400,1.11
1390481700,0.94
1390482000,1.02
1390482300,1.08
1390482600,0.76
1390482900,0.82
1390483200,1.09
1390483500,0.89
1390483800,1.05
1390484100,1.07
1390484400,1.14
1390484700,0.92
1390485000,1.07
1390485300,0.75
1390485600,1.04
1390485900,0.96
1390486200,1.22
1390486500,1.17
1390486800,1.25
1390487100,0.78
1390487400,0.79
1390487700,1.19
1390488000,1.22
1390488300,0.91
1390488600,0.78
1390488900,0.99
1390489200,0.75
1390489500,1.03
1390489800,1.14
1390490100,0.73
1390490400,1.18
1390490700,0.9
1390491000,0.98
1390491300,0.95
1390491600,0.74
1390491900,1.21
1390492200,0.77
1390492500,0.85
1390492800,0.92
1390493100,0.86
1390493400,1.08
1390493700,0.82
1390494000,1.3
1390494300,1.3
1390494600,1.14
1390494900,1.1
1390495200,1.03
1390495500,0.87
1390495800,1.09
1390496100,1.26
1390496400,1.21
1390496700,1.14
1390497000,1.13
1390497300,1.18
1390497600,1.18
1390497900,1.1
1390498200,0.97
1390498500,1.28
1390498800,0.91
1390499100,0.94
1390499400,1.12
1390499700,0.79
1390500000,1.04
1390500300,1.16
1390500600,1.21
1390500900,0.84
1390501200,1.21
1390501500,1
1390501800,0.98
1390502100,0.74
1390502400,1.19
1390502700,0.99
1390503000,1.19
1390503300,1.19
1390503600,1.09
1390503900,0.81
1390504200,1.15
1390504500,1.09
1390504800,1.27
1390505100,1.08
1390505400,1.14
1390505700,0.83
1390506000,1.19
1390506300,0.95
1390506600,1.28
1390506900,0.96
1390507200,0.71
1390507500,0.77
1390507800,1.13
1390508100,0.85
1390508400,1.05
1390508700,0.95
1390509000,0.87
1390509300,0.88
1390509600,0.7
1390509900,1.23
1390510200,0.86
1390510500,1.15
1390510800,0.87
1390511100,0.94
1390511400,0.93
1390511700,0.72
1390512000,1.17
1390512300,0.7
1390512600,1.05
1390512900,0.84
1390513200,1.07
1390513500,1.26
1390513800,1.16
1390514100,0.92
1390514400,1.17
1390514700,12.98
1390515000,13.7
1390515300,8.83
1390515600,6.49
1390515900,4.84
1390516200,4.35
1390516500,3.19
1390516800,3.6
1390517100,3.43
1390517400,3.42
1390517700,3.17
1390518000,1.2
1390518300,2.48
1390518600,1.1
1390518900,1.17
1390519200,1.05
1390519500,1.25
1390519800,0.83
1390520100,0.95
1390520400,0.7
1390520700,0.8
1390521000,1.16
1390521300,1.18
1390521600,1.22
1390521900,0.91
1390522200,0.94
1390522500,0.77
1390522800,1.23
1390523100,1.12
1390523400,1.01
1390523700,0.71
1390524000,1.13
1390524300,0.92
1390524600,0.95
1390524900,0.88
1390525200,0.74
1390525500,4.3
1390525800,1.02
1390526100,1
1390526400,1.27
1390526700,1
1390527000,0.78
1390527300,0.7
1390527600,1.01
1390527900,1.11
1390528200,0.93
1390528500,0.92
1390528800,0.77
1390529100,6.95
1390529400,1.16
1390529700,1.29
1390530000,0.92
1390530300,0.99
1390530600,1.19
1390530900,0.95
1390531200,1.07
1390531500,0.88
1390531800,0.88
1390532100,0.93
1390532400,1.14
1390532700,1.17
1390533000,1.15
1390533300,1.1
1390533600,0.98
1390533900,0.91
1390534200,1.06
1390534500,0.77
1390534800,1.02
1390535100,0.92
1390535400,1
1390535700,1.22
1390536000,0.85
1390536300,0.75
1390536600,0.89
1390536900,1.08
1390537200,1.04
1390537500,1.28
1390537800,0.94
1390538100,0.73
1390538400,1.22
1390538700,0.85
1390539000,1.09
1390539300,0.84
1390539600,0.99
1390539900,0.75
1390540200,1.24
1390540500,1
1390540800,0.95
1390541100,1.29
1390541400,0.86
1390541700,1.22
1390542000,1.25
1390542300,1.28
1390542600,0.92
1390542900,1.13
1390543200,0.88
1390543500,0.89
1390543800,0.87
1390544100,0.9
1390544400,1.04
1390544700,0.73
1390545000,1.23
1390545300,0.71
1390545600,1.27
1390545900,0.81
1390546200,0.77
1390546500,0.94
1390546800,0.8
1390547100,1.02
1390547400,0.88
1390547700,0.85
1390548000,0.85
1390548300,1.29
1390548600,0.85
1390548900,0.83
1390549200,0.78
1390549500,1.25
1390549800,0.92
1390550100,0.95
1390550400,1.18
1390550700,0.84
1390551000,1.11
1390551300,1.29
1390551600,1.14
1390551900,1.24
1390552200,0.87
1390552500,1.15
1390552800,1.06
1390553100,1.17
1390553400,0.95
1390553700,0.87
1390554000,0.92
1390554300,1.17
1390554600,1.15
1390554900,1.18
1390555200,0.77
1390555500,1.08
1390555800,0.77
1390556100,1.26
1390556400,0.77
1390556700,1.01
1390557000,1.28
1390557300,1.16
1390557600,1.15
1390557900,0.91
1390558200,1.19
1390558500,1.14
1390558800,1.3
1390559100,1.27
1390559400,1.3
1390559700,1.13
1390560000,0.8
1390560300,1.03
1390560600,1.11
1390560900,0.98
1390561200,1.18
1390561500,0.82
1390561800,1.13
1390562100,0.8
1390562400,1.24
1390562700,1.02
1390563000,1.29
1390563300,1.01
1390563600,1.22
1390563900,1
1390564200,1.17
1390564500,0.8
1390564800,0.86
1390565100,0.85
1390565400,1.14
1390565700,1.05
1390566000,0.76
1390566300,1.26
1390566600,0.81
1390566900,1.27
1390567200,0.95
1390567500,0.97
1390567800,0.82
1390568100,0.85
1390568400,0.85
1390568700,1.19
1390569000,0.78
1390569300,1.19
1390569600,1.3
1390569900,1.03
1390570200,0.72
1390570500,0.9
1390570800,0.86
1390571100,0.96
1390571400,0.76
1390571700,0.78
1390572000,1.12
1390572300,1.12
